label|malle_b|malle_turkelli_b|malle_wang_b|malle_b_status|malle_b_prp|malle_turkelli_b_prp|malle_wang_b_prp|malle_b_status_prp
44T1471|\N|\N|\N|\N|\N|\N|\N|\N
44T1472|\N|\N|\N|\N|\N|\N|\N|\N
44T1473|\N|\N|\N|\N|\N|\N|\N|\N
44T1474|\N|\N|\N|\N|\N|\N|\N|\N
44T1475|\N|\N|\N|\N|\N|\N|\N|\N
44T1476|\N|\N|\N|\N|\N|\N|\N|\N
44T1477|\N|\N|\N|\N|\N|\N|\N|\N
44T1478|\N|\N|\N|\N|\N|\N|\N|\N
44T1479|\N|\N|\N|\N|\N|\N|\N|\N
44T1480|\N|\N|\N|\N|\N|\N|\N|\N
44T1481|\N|\N|\N|\N|\N|\N|\N|\N
44T1482|\N|\N|\N|\N|\N|\N|\N|\N
44T1483|\N|\N|\N|\N|\N|\N|\N|\N
44T1484|\N|\N|\N|\N|\N|\N|\N|\N
44T1485|\N|\N|\N|\N|\N|\N|\N|\N
44T1486|\N|\N|\N|\N|\N|\N|\N|\N
44T1487|\N|\N|\N|\N|\N|\N|\N|\N
44T1488|\N|\N|\N|\N|\N|\N|\N|\N
44T1489|\N|\N|\N|\N|\N|\N|\N|\N
44T1490|\N|\N|\N|\N|\N|\N|\N|\N
44T1491|\N|\N|\N|\N|\N|\N|\N|\N
44T1492|\N|\N|\N|\N|\N|\N|\N|\N
44T1493|\N|\N|\N|\N|\N|\N|\N|\N
44T1494|\N|\N|\N|\N|\N|\N|\N|\N
44T1495|\N|\N|\N|\N|\N|\N|\N|\N
44T1496|\N|\N|\N|\N|\N|\N|\N|\N
44T1497|\N|\N|\N|\N|\N|\N|\N|\N
44T1498|\N|\N|\N|\N|\N|\N|\N|\N
44T1499|\N|\N|\N|\N|\N|\N|\N|\N
44T1500|\N|\N|\N|\N|\N|\N|\N|\N
44T1501|\N|\N|\N|\N|\N|\N|\N|\N
44T1502|\N|\N|\N|\N|\N|\N|\N|\N
44T1503|\N|\N|\N|\N|\N|\N|\N|\N
44T1504|\N|\N|\N|\N|\N|\N|\N|\N
44T1505|\N|\N|\N|\N|\N|\N|\N|\N
44T1506|\N|\N|\N|\N|\N|\N|\N|\N
44T1507|\N|\N|\N|\N|\N|\N|\N|\N
44T1508|\N|\N|\N|\N|\N|\N|\N|\N
44T1509|\N|\N|\N|\N|\N|\N|\N|\N
44T1510|\N|\N|\N|\N|\N|\N|\N|\N
44T1511|\N|\N|\N|\N|\N|\N|\N|\N
44T1512|\N|\N|\N|\N|\N|\N|\N|\N
44T1513|\N|\N|\N|\N|\N|\N|\N|\N
44T1514|\N|\N|\N|\N|\N|\N|\N|\N
44T1515|\N|\N|\N|\N|\N|\N|\N|\N
44T1516|\N|\N|\N|\N|\N|\N|\N|\N
44T1517|\N|\N|\N|\N|\N|\N|\N|\N
44T1518|\N|\N|\N|\N|\N|\N|\N|\N
44T1519|\N|\N|\N|\N|\N|\N|\N|\N
44T1520|\N|\N|\N|\N|\N|\N|\N|\N
44T1521|\N|\N|\N|\N|\N|\N|\N|\N
44T1522|\N|\N|\N|\N|\N|\N|\N|\N
44T1523|\N|\N|\N|\N|\N|\N|\N|\N
44T1524|\N|\N|\N|\N|\N|\N|\N|\N
44T1525|\N|\N|\N|\N|\N|\N|\N|\N
44T1526|\N|\N|\N|\N|\N|\N|\N|\N
44T1527|\N|\N|\N|\N|\N|\N|\N|\N
44T1528|\N|\N|\N|\N|\N|\N|\N|\N
44T1529|\N|\N|\N|\N|\N|\N|\N|\N
44T1530|\N|\N|\N|\N|\N|\N|\N|\N
44T1531|\N|\N|\N|\N|\N|\N|\N|\N
44T1532|\N|\N|\N|\N|\N|\N|\N|\N
44T1533|\N|\N|\N|\N|\N|\N|\N|\N
44T1534|\N|\N|\N|\N|\N|\N|\N|\N
44T1535|\N|\N|\N|\N|\N|\N|\N|\N
44T1536|\N|\N|\N|\N|\N|\N|\N|\N
44T1537|\N|\N|\N|\N|\N|\N|\N|\N
44T1538|\N|\N|\N|\N|\N|\N|\N|\N
44T1539|\N|\N|\N|\N|\N|\N|\N|\N
44T1540|\N|\N|\N|\N|\N|\N|\N|\N
44T1541|\N|\N|\N|\N|\N|\N|\N|\N
44T1542|\N|\N|\N|\N|\N|\N|\N|\N
44T1543|\N|\N|\N|\N|\N|\N|\N|\N
44T1544|\N|\N|\N|\N|\N|\N|\N|\N
44T1545|\N|\N|\N|\N|\N|\N|\N|\N
44T1546|\N|\N|\N|\N|\N|\N|\N|\N
44T1547|\N|\N|\N|\N|\N|\N|\N|\N
44T1548|\N|\N|\N|\N|\N|\N|\N|\N
44T1549|\N|\N|\N|\N|\N|\N|\N|\N
44T1550|\N|\N|\N|\N|\N|\N|\N|\N
44T1551|\N|\N|\N|\N|\N|\N|\N|\N
44T1552|\N|\N|\N|\N|\N|\N|\N|\N
44T1553|\N|\N|\N|\N|\N|\N|\N|\N
44T1554|\N|\N|\N|\N|\N|\N|\N|\N
44T1555|\N|\N|\N|\N|\N|\N|\N|\N
44T1556|\N|\N|\N|\N|\N|\N|\N|\N
44T1557|\N|\N|\N|\N|\N|\N|\N|\N
44T1558|\N|\N|\N|\N|\N|\N|\N|\N
44T1559|\N|\N|\N|\N|\N|\N|\N|\N
44T1560|\N|\N|\N|\N|\N|\N|\N|\N
44T1561|\N|\N|\N|\N|\N|\N|\N|\N
44T1562|\N|\N|\N|\N|\N|\N|\N|\N
44T1563|\N|\N|\N|\N|\N|\N|\N|\N
44T1564|\N|\N|\N|\N|\N|\N|\N|\N
44T1565|\N|\N|\N|\N|\N|\N|\N|\N
44T1566|\N|\N|\N|\N|\N|\N|\N|\N
44T1567|\N|\N|\N|\N|\N|\N|\N|\N
44T1568|\N|\N|\N|\N|\N|\N|\N|\N
44T1569|\N|\N|\N|\N|\N|\N|\N|\N
44T1570|\N|\N|\N|\N|\N|\N|\N|\N
44T1571|\N|\N|\N|\N|\N|\N|\N|\N
44T1572|\N|\N|\N|\N|\N|\N|\N|\N
44T1573|\N|\N|\N|\N|\N|\N|\N|\N
44T1574|\N|\N|\N|\N|\N|\N|\N|\N
44T1575|\N|\N|\N|\N|\N|\N|\N|\N
44T1576|\N|\N|\N|\N|\N|\N|\N|\N
44T1577|\N|\N|\N|\N|\N|\N|\N|\N
44T1578|\N|\N|\N|\N|\N|\N|\N|\N
44T1579|\N|\N|\N|\N|\N|\N|\N|\N
44T1580|\N|\N|\N|\N|\N|\N|\N|\N
44T1581|\N|\N|\N|\N|\N|\N|\N|\N
44T1582|\N|\N|\N|\N|\N|\N|\N|\N
44T1583|\N|\N|\N|\N|\N|\N|\N|\N
44T1584|\N|\N|\N|\N|\N|\N|\N|\N
44T1585|\N|\N|\N|\N|\N|\N|\N|\N
44T1586|\N|\N|\N|\N|\N|\N|\N|\N
44T1587|\N|\N|\N|\N|\N|\N|\N|\N
44T1588|\N|\N|\N|\N|\N|\N|\N|\N
44T1589|\N|\N|\N|\N|\N|\N|\N|\N
44T1590|\N|\N|\N|\N|\N|\N|\N|\N
44T1591|\N|\N|\N|\N|\N|\N|\N|\N
44T1592|\N|\N|\N|\N|\N|\N|\N|\N
44T1593|\N|\N|\N|\N|\N|\N|\N|\N
44T1594|\N|\N|\N|\N|\N|\N|\N|\N
44T1595|\N|\N|\N|\N|\N|\N|\N|\N
44T1596|\N|\N|\N|\N|\N|\N|\N|\N
44T1597|\N|\N|\N|\N|\N|\N|\N|\N
44T1598|\N|\N|\N|\N|\N|\N|\N|\N
44T1599|\N|\N|\N|\N|\N|\N|\N|\N
44T1600|\N|\N|\N|\N|\N|\N|\N|\N
44T1601|\N|\N|\N|\N|\N|\N|\N|\N
44T1602|\N|\N|\N|\N|\N|\N|\N|\N
44T1603|\N|\N|\N|\N|\N|\N|\N|\N
44T1604|\N|\N|\N|\N|\N|\N|\N|\N
44T1605|\N|\N|\N|\N|\N|\N|\N|\N
44T1606|\N|\N|\N|\N|\N|\N|\N|\N
44T1607|\N|\N|\N|\N|\N|\N|\N|\N
44T1608|\N|\N|\N|\N|\N|\N|\N|\N
44T1609|\N|\N|\N|\N|\N|\N|\N|\N
44T1610|\N|\N|\N|\N|\N|\N|\N|\N
44T1611|\N|\N|\N|\N|\N|\N|\N|\N
44T1612|\N|\N|\N|\N|\N|\N|\N|\N
44T1613|\N|\N|\N|\N|\N|\N|\N|\N
44T1614|\N|\N|\N|\N|\N|\N|\N|\N
44T1615|\N|\N|\N|\N|\N|\N|\N|\N
44T1616|\N|\N|\N|\N|\N|\N|\N|\N
44T1617|\N|\N|\N|\N|\N|\N|\N|\N
44T1618|\N|\N|\N|\N|\N|\N|\N|\N
44T1619|\N|\N|\N|\N|\N|\N|\N|\N
44T1620|\N|\N|\N|\N|\N|\N|\N|\N
44T1621|\N|\N|\N|\N|\N|\N|\N|\N
44T1622|\N|\N|\N|\N|\N|\N|\N|\N
44T1623|\N|\N|\N|\N|\N|\N|\N|\N
44T1624|\N|\N|\N|\N|\N|\N|\N|\N
44T1625|\N|\N|\N|\N|\N|\N|\N|\N
44T1626|\N|\N|\N|\N|\N|\N|\N|\N
44T1627|\N|\N|\N|\N|\N|\N|\N|\N
44T1628|\N|\N|\N|\N|\N|\N|\N|\N
44T1629|\N|\N|\N|\N|\N|\N|\N|\N
44T1630|\N|\N|\N|\N|\N|\N|\N|\N
44T1631|\N|\N|\N|\N|\N|\N|\N|\N
44T1632|\N|\N|\N|\N|\N|\N|\N|\N
44T1633|\N|\N|\N|\N|\N|\N|\N|\N
44T1634|\N|\N|\N|\N|\N|\N|\N|\N
44T1635|\N|\N|\N|\N|\N|\N|\N|\N
44T1636|\N|\N|\N|\N|\N|\N|\N|\N
44T1637|\N|\N|\N|\N|\N|\N|\N|\N
44T1638|\N|\N|\N|\N|\N|\N|\N|\N
44T1639|\N|\N|\N|\N|\N|\N|\N|\N
44T1640|\N|\N|\N|\N|\N|\N|\N|\N
44T1641|\N|\N|\N|\N|\N|\N|\N|\N
44T1642|\N|\N|\N|\N|\N|\N|\N|\N
44T1643|\N|\N|\N|\N|\N|\N|\N|\N
44T1644|\N|\N|\N|\N|\N|\N|\N|\N
44T1645|\N|\N|\N|\N|\N|\N|\N|\N
44T1646|\N|\N|\N|\N|\N|\N|\N|\N
44T1647|\N|\N|\N|\N|\N|\N|\N|\N
44T1648|\N|\N|\N|\N|\N|\N|\N|\N
44T1649|\N|\N|\N|\N|\N|\N|\N|\N
44T1650|\N|\N|\N|\N|\N|\N|\N|\N
44T1651|\N|\N|\N|\N|\N|\N|\N|\N
44T1652|\N|\N|\N|\N|\N|\N|\N|\N
44T1653|\N|\N|\N|\N|\N|\N|\N|\N
44T1654|\N|\N|\N|\N|\N|\N|\N|\N
44T1655|\N|\N|\N|\N|\N|\N|\N|\N
44T1656|\N|\N|\N|\N|\N|\N|\N|\N
44T1657|\N|\N|\N|\N|\N|\N|\N|\N
44T1658|\N|\N|\N|\N|\N|\N|\N|\N
44T1659|\N|\N|\N|\N|\N|\N|\N|\N
44T1660|\N|\N|\N|\N|\N|\N|\N|\N
44T1661|\N|\N|\N|\N|\N|\N|\N|\N
44T1662|\N|\N|\N|\N|\N|\N|\N|\N
44T1663|\N|\N|\N|\N|\N|\N|\N|\N
44T1664|\N|\N|\N|\N|\N|\N|\N|\N
44T1665|\N|\N|\N|\N|\N|\N|\N|\N
44T1666|\N|\N|\N|\N|\N|\N|\N|\N
44T1667|\N|\N|\N|\N|\N|\N|\N|\N
44T1668|\N|\N|\N|\N|\N|\N|\N|\N
44T1669|\N|\N|\N|\N|\N|\N|\N|\N
44T1670|\N|\N|\N|\N|\N|\N|\N|\N
44T1671|\N|\N|\N|\N|\N|\N|\N|\N
44T1672|\N|\N|\N|\N|\N|\N|\N|\N
44T1673|\N|\N|\N|\N|\N|\N|\N|\N
44T1674|\N|\N|\N|\N|\N|\N|\N|\N
44T1675|\N|\N|\N|\N|\N|\N|\N|\N
44T1676|\N|\N|\N|\N|\N|\N|\N|\N
44T1677|\N|\N|\N|\N|\N|\N|\N|\N
44T1678|\N|\N|\N|\N|\N|\N|\N|\N
44T1679|\N|\N|\N|\N|\N|\N|\N|\N
44T1680|\N|\N|\N|\N|\N|\N|\N|\N
44T1681|\N|\N|\N|\N|\N|\N|\N|\N
44T1682|\N|\N|\N|\N|\N|\N|\N|\N
44T1683|\N|\N|\N|\N|\N|\N|\N|\N
44T1684|\N|\N|\N|\N|\N|\N|\N|\N
44T1685|\N|\N|\N|\N|\N|\N|\N|\N
44T1686|\N|\N|\N|\N|\N|\N|\N|\N
44T1687|\N|\N|\N|\N|\N|\N|\N|\N
44T1688|\N|\N|\N|\N|\N|\N|\N|\N
44T1689|\N|\N|\N|\N|\N|\N|\N|\N
44T1690|\N|\N|\N|\N|\N|\N|\N|\N
44T1691|\N|\N|\N|\N|\N|\N|\N|\N
44T1692|\N|\N|\N|\N|\N|\N|\N|\N
44T1693|\N|\N|\N|\N|\N|\N|\N|\N
44T1694|\N|\N|\N|\N|\N|\N|\N|\N
44T1695|\N|\N|\N|\N|\N|\N|\N|\N
44T1696|\N|\N|\N|\N|\N|\N|\N|\N
44T1697|\N|\N|\N|\N|\N|\N|\N|\N
44T1698|\N|\N|\N|\N|\N|\N|\N|\N
44T1699|\N|\N|\N|\N|\N|\N|\N|\N
44T1700|\N|\N|\N|\N|\N|\N|\N|\N
44T1701|\N|\N|\N|\N|\N|\N|\N|\N
44T1702|\N|\N|\N|\N|\N|\N|\N|\N
44T1703|\N|\N|\N|\N|\N|\N|\N|\N
44T1704|\N|\N|\N|\N|\N|\N|\N|\N
44T1705|\N|\N|\N|\N|\N|\N|\N|\N
44T1706|\N|\N|\N|\N|\N|\N|\N|\N
44T1707|\N|\N|\N|\N|\N|\N|\N|\N
44T1708|\N|\N|\N|\N|\N|\N|\N|\N
44T1709|\N|\N|\N|\N|\N|\N|\N|\N
44T1710|\N|\N|\N|\N|\N|\N|\N|\N
44T1711|\N|\N|\N|\N|\N|\N|\N|\N
44T1712|\N|\N|\N|\N|\N|\N|\N|\N
44T1713|\N|\N|\N|\N|\N|\N|\N|\N
44T1714|\N|\N|\N|\N|\N|\N|\N|\N
44T1715|\N|\N|\N|\N|\N|\N|\N|\N
44T1716|\N|\N|\N|\N|\N|\N|\N|\N
44T1717|\N|\N|\N|\N|\N|\N|\N|\N
44T1718|\N|\N|\N|\N|\N|\N|\N|\N
44T1719|\N|\N|\N|\N|\N|\N|\N|\N
44T1720|\N|\N|\N|\N|\N|\N|\N|\N
44T1721|\N|\N|\N|\N|\N|\N|\N|\N
44T1722|\N|\N|\N|\N|\N|\N|\N|\N
44T1723|\N|\N|\N|\N|\N|\N|\N|\N
44T1724|\N|\N|\N|\N|\N|\N|\N|\N
44T1725|\N|\N|\N|\N|\N|\N|\N|\N
44T1726|\N|\N|\N|\N|\N|\N|\N|\N
44T1727|\N|\N|\N|\N|\N|\N|\N|\N
44T1728|\N|\N|\N|\N|\N|\N|\N|\N
44T1729|\N|\N|\N|\N|\N|\N|\N|\N
44T1730|\N|\N|\N|\N|\N|\N|\N|\N
44T1731|\N|\N|\N|\N|\N|\N|\N|\N
44T1732|\N|\N|\N|\N|\N|\N|\N|\N
44T1733|\N|\N|\N|\N|\N|\N|\N|\N
44T1734|\N|\N|\N|\N|\N|\N|\N|\N
44T1735|\N|\N|\N|\N|\N|\N|\N|\N
44T1736|\N|\N|\N|\N|\N|\N|\N|\N
44T1737|\N|\N|\N|\N|\N|\N|\N|\N
44T1738|\N|\N|\N|\N|\N|\N|\N|\N
44T1739|\N|\N|\N|\N|\N|\N|\N|\N
44T1740|\N|\N|\N|\N|\N|\N|\N|\N
44T1741|\N|\N|\N|\N|\N|\N|\N|\N
44T1742|\N|\N|\N|\N|\N|\N|\N|\N
44T1743|\N|\N|\N|\N|\N|\N|\N|\N
44T1744|\N|\N|\N|\N|\N|\N|\N|\N
44T1745|\N|\N|\N|\N|\N|\N|\N|\N
44T1746|\N|\N|\N|\N|\N|\N|\N|\N
44T1747|\N|\N|\N|\N|\N|\N|\N|\N
44T1748|\N|\N|\N|\N|\N|\N|\N|\N
44T1749|\N|\N|\N|\N|\N|\N|\N|\N
44T1750|\N|\N|\N|\N|\N|\N|\N|\N
44T1751|\N|\N|\N|\N|\N|\N|\N|\N
44T1752|\N|\N|\N|\N|\N|\N|\N|\N
44T1753|\N|\N|\N|\N|\N|\N|\N|\N
44T1754|\N|\N|\N|\N|\N|\N|\N|\N
44T1755|\N|\N|\N|\N|\N|\N|\N|\N
44T1756|\N|\N|\N|\N|\N|\N|\N|\N
44T1757|\N|\N|\N|\N|\N|\N|\N|\N
44T1758|\N|\N|\N|\N|\N|\N|\N|\N
44T1759|\N|\N|\N|\N|\N|\N|\N|\N
44T1760|\N|\N|\N|\N|\N|\N|\N|\N
44T1761|\N|\N|\N|\N|\N|\N|\N|\N
44T1762|\N|\N|\N|\N|\N|\N|\N|\N
44T1763|\N|\N|\N|\N|\N|\N|\N|\N
44T1764|\N|\N|\N|\N|\N|\N|\N|\N
44T1765|\N|\N|\N|\N|\N|\N|\N|\N
44T1766|\N|\N|\N|\N|\N|\N|\N|\N
44T1767|\N|\N|\N|\N|\N|\N|\N|\N
44T1768|\N|\N|\N|\N|\N|\N|\N|\N
44T1769|\N|\N|\N|\N|\N|\N|\N|\N
44T1770|\N|\N|\N|\N|\N|\N|\N|\N
44T1771|\N|\N|\N|\N|\N|\N|\N|\N
44T1772|\N|\N|\N|\N|\N|\N|\N|\N
44T1773|\N|\N|\N|\N|\N|\N|\N|\N
44T1774|\N|\N|\N|\N|\N|\N|\N|\N
44T1775|\N|\N|\N|\N|\N|\N|\N|\N
44T1776|\N|\N|\N|\N|\N|\N|\N|\N
44T1777|\N|\N|\N|\N|\N|\N|\N|\N
44T1778|\N|\N|\N|\N|\N|\N|\N|\N
44T1779|\N|\N|\N|\N|\N|\N|\N|\N
44T1780|\N|\N|\N|\N|\N|\N|\N|\N
44T1781|\N|\N|\N|\N|\N|\N|\N|\N
44T1782|\N|\N|\N|\N|\N|\N|\N|\N
44T1783|\N|\N|\N|\N|\N|\N|\N|\N
44T1784|\N|\N|\N|\N|\N|\N|\N|\N
44T1785|\N|\N|\N|\N|\N|\N|\N|\N
44T1786|\N|\N|\N|\N|\N|\N|\N|\N
44T1787|\N|\N|\N|\N|\N|\N|\N|\N
44T1788|\N|\N|\N|\N|\N|\N|\N|\N
44T1789|\N|\N|\N|\N|\N|\N|\N|\N
44T1790|\N|\N|\N|\N|\N|\N|\N|\N
44T1791|\N|\N|\N|\N|\N|\N|\N|\N
44T1792|\N|\N|\N|\N|\N|\N|\N|\N
44T1793|\N|\N|\N|\N|\N|\N|\N|\N
44T1794|\N|\N|\N|\N|\N|\N|\N|\N
44T1795|\N|\N|\N|\N|\N|\N|\N|\N
44T1796|\N|\N|\N|\N|\N|\N|\N|\N
44T1797|\N|\N|\N|\N|\N|\N|\N|\N
44T1798|\N|\N|\N|\N|\N|\N|\N|\N
44T1799|\N|\N|\N|\N|\N|\N|\N|\N
44T1800|\N|\N|\N|\N|\N|\N|\N|\N
44T1801|\N|\N|\N|\N|\N|\N|\N|\N
44T1802|\N|\N|\N|\N|\N|\N|\N|\N
44T1803|\N|\N|\N|\N|\N|\N|\N|\N
44T1804|\N|\N|\N|\N|\N|\N|\N|\N
44T1805|\N|\N|\N|\N|\N|\N|\N|\N
44T1806|\N|\N|\N|\N|\N|\N|\N|\N
44T1807|\N|\N|\N|\N|\N|\N|\N|\N
44T1808|\N|\N|\N|\N|\N|\N|\N|\N
44T1809|\N|\N|\N|\N|\N|\N|\N|\N
44T1810|\N|\N|\N|\N|\N|\N|\N|\N
44T1811|\N|\N|\N|\N|\N|\N|\N|\N
44T1812|\N|\N|\N|\N|\N|\N|\N|\N
44T1813|\N|\N|\N|\N|\N|\N|\N|\N
44T1814|\N|\N|\N|\N|\N|\N|\N|\N
44T1815|\N|\N|\N|\N|\N|\N|\N|\N
44T1816|\N|\N|\N|\N|\N|\N|\N|\N
44T1817|\N|\N|\N|\N|\N|\N|\N|\N
44T1818|\N|\N|\N|\N|\N|\N|\N|\N
44T1819|\N|\N|\N|\N|\N|\N|\N|\N
44T1820|\N|\N|\N|\N|\N|\N|\N|\N
44T1821|\N|\N|\N|\N|\N|\N|\N|\N
44T1822|\N|\N|\N|\N|\N|\N|\N|\N
44T1823|\N|\N|\N|\N|\N|\N|\N|\N
44T1824|\N|\N|\N|\N|\N|\N|\N|\N
44T1825|\N|\N|\N|\N|\N|\N|\N|\N
44T1826|\N|\N|\N|\N|\N|\N|\N|\N
44T1827|\N|\N|\N|\N|\N|\N|\N|\N
44T1828|\N|\N|\N|\N|\N|\N|\N|\N
44T1829|\N|\N|\N|\N|\N|\N|\N|\N
44T1830|\N|\N|\N|\N|\N|\N|\N|\N
44T1831|\N|\N|\N|\N|\N|\N|\N|\N
44T1832|\N|\N|\N|\N|\N|\N|\N|\N
44T1833|\N|\N|\N|\N|\N|\N|\N|\N
44T1834|\N|\N|\N|\N|\N|\N|\N|\N
44T1835|\N|\N|\N|\N|\N|\N|\N|\N
44T1836|\N|\N|\N|\N|\N|\N|\N|\N
44T1837|\N|\N|\N|\N|\N|\N|\N|\N
44T1838|\N|\N|\N|\N|\N|\N|\N|\N
44T1839|\N|\N|\N|\N|\N|\N|\N|\N
44T1840|\N|\N|\N|\N|\N|\N|\N|\N
44T1841|\N|\N|\N|\N|\N|\N|\N|\N
44T1842|\N|\N|\N|\N|\N|\N|\N|\N
44T1843|\N|\N|\N|\N|\N|\N|\N|\N
44T1844|\N|\N|\N|\N|\N|\N|\N|\N
44T1845|\N|\N|\N|\N|\N|\N|\N|\N
44T1846|\N|\N|\N|\N|\N|\N|\N|\N
44T1847|\N|\N|\N|\N|\N|\N|\N|\N
44T1848|\N|\N|\N|\N|\N|\N|\N|\N
44T1849|\N|\N|\N|\N|\N|\N|\N|\N
44T1850|\N|\N|\N|\N|\N|\N|\N|\N
44T1851|\N|\N|\N|\N|\N|\N|\N|\N
44T1852|\N|\N|\N|\N|\N|\N|\N|\N
44T1853|\N|\N|\N|\N|\N|\N|\N|\N
44T1854|\N|\N|\N|\N|\N|\N|\N|\N
44T1855|\N|\N|\N|\N|\N|\N|\N|\N
44T1856|\N|\N|\N|\N|\N|\N|\N|\N
44T1857|\N|\N|\N|\N|\N|\N|\N|\N
44T1858|\N|\N|\N|\N|\N|\N|\N|\N
44T1859|\N|\N|\N|\N|\N|\N|\N|\N
44T1860|\N|\N|\N|\N|\N|\N|\N|\N
44T1861|\N|\N|\N|\N|\N|\N|\N|\N
44T1862|\N|\N|\N|\N|\N|\N|\N|\N
44T1863|\N|\N|\N|\N|\N|\N|\N|\N
44T1864|\N|\N|\N|\N|\N|\N|\N|\N
44T1865|\N|\N|\N|\N|\N|\N|\N|\N
44T1866|\N|\N|\N|\N|\N|\N|\N|\N
44T1867|\N|\N|\N|\N|\N|\N|\N|\N
44T1868|\N|\N|\N|\N|\N|\N|\N|\N
44T1869|\N|\N|\N|\N|\N|\N|\N|\N
44T1870|\N|\N|\N|\N|\N|\N|\N|\N
44T1871|\N|\N|\N|\N|\N|\N|\N|\N
44T1872|\N|\N|\N|\N|\N|\N|\N|\N
44T1873|\N|\N|\N|\N|\N|\N|\N|\N
44T1874|\N|\N|\N|\N|\N|\N|\N|\N
44T1875|\N|\N|\N|\N|\N|\N|\N|\N
44T1876|\N|\N|\N|\N|\N|\N|\N|\N
44T1877|\N|\N|\N|\N|\N|\N|\N|\N
44T1878|\N|\N|\N|\N|\N|\N|\N|\N
44T1879|\N|\N|\N|\N|\N|\N|\N|\N
44T1880|\N|\N|\N|\N|\N|\N|\N|\N
44T1881|\N|\N|\N|\N|\N|\N|\N|\N
44T1882|\N|\N|\N|\N|\N|\N|\N|\N
44T1883|\N|\N|\N|\N|\N|\N|\N|\N
44T1884|\N|\N|\N|\N|\N|\N|\N|\N
44T1885|\N|\N|\N|\N|\N|\N|\N|\N
44T1886|\N|\N|\N|\N|\N|\N|\N|\N
44T1887|\N|\N|\N|\N|\N|\N|\N|\N
44T1888|\N|\N|\N|\N|\N|\N|\N|\N
44T1889|\N|\N|\N|\N|\N|\N|\N|\N
44T1890|\N|\N|\N|\N|\N|\N|\N|\N
44T1891|\N|\N|\N|\N|\N|\N|\N|\N
44T1892|\N|\N|\N|\N|\N|\N|\N|\N
44T1893|\N|\N|\N|\N|\N|\N|\N|\N
44T1894|\N|\N|\N|\N|\N|\N|\N|\N
44T1895|\N|\N|\N|\N|\N|\N|\N|\N
44T1896|\N|\N|\N|\N|\N|\N|\N|\N
44T1897|\N|\N|\N|\N|\N|\N|\N|\N
44T1898|\N|\N|\N|\N|\N|\N|\N|\N
44T1899|\N|\N|\N|\N|\N|\N|\N|\N
44T1900|\N|\N|\N|\N|\N|\N|\N|\N
44T1901|\N|\N|\N|\N|\N|\N|\N|\N
44T1902|\N|\N|\N|\N|\N|\N|\N|\N
44T1903|\N|\N|\N|\N|\N|\N|\N|\N
44T1904|\N|\N|\N|\N|\N|\N|\N|\N
44T1905|\N|\N|\N|\N|\N|\N|\N|\N
44T1906|\N|\N|\N|\N|\N|\N|\N|\N
44T1907|\N|\N|\N|\N|\N|\N|\N|\N
44T1908|\N|\N|\N|\N|\N|\N|\N|\N
44T1909|\N|\N|\N|\N|\N|\N|\N|\N
44T1910|\N|\N|\N|\N|\N|\N|\N|\N
44T1911|\N|\N|\N|\N|\N|\N|\N|\N
44T1912|\N|\N|\N|\N|\N|\N|\N|\N
44T1913|\N|\N|\N|\N|\N|\N|\N|\N
44T1914|\N|\N|\N|\N|\N|\N|\N|\N
44T1915|\N|\N|\N|\N|\N|\N|\N|\N
44T1916|\N|\N|\N|\N|\N|\N|\N|\N
44T1917|\N|\N|\N|\N|\N|\N|\N|\N
44T1918|\N|\N|\N|\N|\N|\N|\N|\N
44T1919|\N|\N|\N|\N|\N|\N|\N|\N
44T1920|\N|\N|\N|\N|\N|\N|\N|\N
44T1921|\N|\N|\N|\N|\N|\N|\N|\N
44T1922|\N|\N|\N|\N|\N|\N|\N|\N
44T1923|\N|\N|\N|\N|\N|\N|\N|\N
44T1924|\N|\N|\N|\N|\N|\N|\N|\N
44T1925|\N|\N|\N|\N|\N|\N|\N|\N
44T1926|\N|\N|\N|\N|\N|\N|\N|\N
44T1927|\N|\N|\N|\N|\N|\N|\N|\N
44T1928|\N|\N|\N|\N|\N|\N|\N|\N
44T1929|\N|\N|\N|\N|\N|\N|\N|\N
44T1930|\N|\N|\N|\N|\N|\N|\N|\N
44T1931|\N|\N|\N|\N|\N|\N|\N|\N
44T1932|\N|\N|\N|\N|\N|\N|\N|\N
44T1933|\N|\N|\N|\N|\N|\N|\N|\N
44T1934|\N|\N|\N|\N|\N|\N|\N|\N
44T1935|\N|\N|\N|\N|\N|\N|\N|\N
44T1936|\N|\N|\N|\N|\N|\N|\N|\N
44T1937|\N|\N|\N|\N|\N|\N|\N|\N
44T1938|\N|\N|\N|\N|\N|\N|\N|\N
44T1939|\N|\N|\N|\N|\N|\N|\N|\N
44T1940|\N|\N|\N|\N|\N|\N|\N|\N
44T1941|\N|\N|\N|\N|\N|\N|\N|\N
44T1942|\N|\N|\N|\N|\N|\N|\N|\N
44T1943|\N|\N|\N|\N|\N|\N|\N|\N
44T1944|\N|\N|\N|\N|\N|\N|\N|\N
44T1945|\N|\N|\N|\N|\N|\N|\N|\N
44T1946|\N|\N|\N|\N|\N|\N|\N|\N
44T1947|\N|\N|\N|\N|\N|\N|\N|\N
44T1948|\N|\N|\N|\N|\N|\N|\N|\N
44T1949|\N|\N|\N|\N|\N|\N|\N|\N
44T1950|\N|\N|\N|\N|\N|\N|\N|\N
