label|malle_b|malle_turkelli_b|malle_wang_b|malle_b_status|malle_b_prp|malle_turkelli_b_prp|malle_wang_b_prp|malle_b_status_prp
42T5816|\N|\N|\N|\N|\N|\N|\N|\N
42T5817|\N|\N|\N|\N|\N|\N|\N|\N
42T5818|\N|\N|\N|\N|\N|\N|\N|\N
42T5819|\N|\N|\N|\N|\N|\N|\N|\N
42T5820|\N|\N|\N|\N|\N|\N|\N|\N
42T5821|\N|\N|\N|\N|\N|\N|\N|\N
42T5822|\N|\N|\N|\N|\N|\N|\N|\N
42T5823|\N|\N|\N|\N|\N|\N|\N|\N
42T5824|\N|\N|\N|\N|\N|\N|\N|\N
42T5825|\N|\N|\N|\N|\N|\N|\N|\N
42T5826|\N|\N|\N|\N|\N|\N|\N|\N
42T5827|\N|\N|\N|\N|\N|\N|\N|\N
42T5828|\N|\N|\N|\N|\N|\N|\N|\N
42T5829|\N|\N|\N|\N|\N|\N|\N|\N
42T5830|\N|\N|\N|\N|\N|\N|\N|\N
42T5831|\N|\N|\N|\N|\N|\N|\N|\N
42T5832|\N|\N|\N|\N|\N|\N|\N|\N
42T5833|\N|\N|\N|\N|\N|\N|\N|\N
42T5834|\N|\N|\N|\N|\N|\N|\N|\N
42T5835|\N|\N|\N|\N|\N|\N|\N|\N
42T5836|\N|\N|\N|\N|\N|\N|\N|\N
42T5837|\N|\N|\N|\N|\N|\N|\N|\N
42T5838|\N|\N|\N|\N|\N|\N|\N|\N
42T5839|\N|\N|\N|\N|\N|\N|\N|\N
42T5840|\N|\N|\N|\N|\N|\N|\N|\N
42T5841|\N|\N|\N|\N|\N|\N|\N|\N
42T5842|\N|\N|\N|\N|\N|\N|\N|\N
42T5843|\N|\N|\N|\N|\N|\N|\N|\N
42T5844|\N|\N|\N|\N|\N|\N|\N|\N
42T5845|\N|\N|\N|\N|\N|\N|\N|\N
42T5846|\N|\N|\N|\N|\N|\N|\N|\N
42T5847|\N|\N|\N|\N|\N|\N|\N|\N
42T5848|\N|\N|\N|\N|\N|\N|\N|\N
42T5849|\N|\N|\N|\N|\N|\N|\N|\N
42T5850|\N|\N|\N|\N|\N|\N|\N|\N
42T5851|\N|\N|\N|\N|\N|\N|\N|\N
42T5852|\N|\N|\N|\N|\N|\N|\N|\N
42T5853|\N|\N|\N|\N|\N|\N|\N|\N
42T5854|\N|\N|\N|\N|\N|\N|\N|\N
42T5855|\N|\N|\N|\N|\N|\N|\N|\N
42T5856|\N|\N|\N|\N|\N|\N|\N|\N
42T5857|\N|\N|\N|\N|\N|\N|\N|\N
42T5858|\N|\N|\N|\N|\N|\N|\N|\N
42T5859|\N|\N|\N|\N|\N|\N|\N|\N
42T5860|\N|\N|\N|\N|\N|\N|\N|\N
42T5861|\N|\N|\N|\N|\N|\N|\N|\N
42T5862|\N|\N|\N|\N|\N|\N|\N|\N
42T5863|\N|\N|\N|\N|\N|\N|\N|\N
42T5864|\N|\N|\N|\N|\N|\N|\N|\N
42T5865|\N|\N|\N|\N|\N|\N|\N|\N
42T5866|\N|\N|\N|\N|\N|\N|\N|\N
42T5867|\N|\N|\N|\N|\N|\N|\N|\N
42T5868|\N|\N|\N|\N|\N|\N|\N|\N
42T5869|\N|\N|\N|\N|\N|\N|\N|\N
42T5870|\N|\N|\N|\N|\N|\N|\N|\N
42T5871|\N|\N|\N|\N|\N|\N|\N|\N
42T5872|\N|\N|\N|\N|\N|\N|\N|\N
42T5873|\N|\N|\N|\N|\N|\N|\N|\N
42T5874|\N|\N|\N|\N|\N|\N|\N|\N
42T5875|\N|\N|\N|\N|\N|\N|\N|\N
42T5876|\N|\N|\N|\N|\N|\N|\N|\N
42T5877|\N|\N|\N|\N|\N|\N|\N|\N
42T5878|\N|\N|\N|\N|\N|\N|\N|\N
42T5879|\N|\N|\N|\N|\N|\N|\N|\N
42T5880|\N|\N|\N|\N|\N|\N|\N|\N
42T5881|\N|\N|\N|\N|\N|\N|\N|\N
42T5882|\N|\N|\N|\N|\N|\N|\N|\N
42T5883|\N|\N|\N|\N|\N|\N|\N|\N
42T5884|\N|\N|\N|\N|\N|\N|\N|\N
42T5885|\N|\N|\N|\N|\N|\N|\N|\N
42T5886|\N|\N|\N|\N|\N|\N|\N|\N
42T5887|\N|\N|\N|\N|\N|\N|\N|\N
42T5888|\N|\N|\N|\N|\N|\N|\N|\N
42T5889|\N|\N|\N|\N|\N|\N|\N|\N
42T5890|\N|\N|\N|\N|\N|\N|\N|\N
42T5891|\N|\N|\N|\N|\N|\N|\N|\N
42T5892|\N|\N|\N|\N|\N|\N|\N|\N
42T5893|\N|\N|\N|\N|\N|\N|\N|\N
42T5894|\N|\N|\N|\N|\N|\N|\N|\N
42T5895|\N|\N|\N|\N|\N|\N|\N|\N
42T5896|\N|\N|\N|\N|\N|\N|\N|\N
42T5897|\N|\N|\N|\N|\N|\N|\N|\N
42T5898|\N|\N|\N|\N|\N|\N|\N|\N
42T5899|\N|\N|\N|\N|\N|\N|\N|\N
42T5900|\N|\N|\N|\N|\N|\N|\N|\N
42T5901|\N|\N|\N|\N|\N|\N|\N|\N
42T5902|\N|\N|\N|\N|\N|\N|\N|\N
42T5903|\N|\N|\N|\N|\N|\N|\N|\N
42T5904|\N|\N|\N|\N|\N|\N|\N|\N
42T5905|\N|\N|\N|\N|\N|\N|\N|\N
42T5906|\N|\N|\N|\N|\N|\N|\N|\N
42T5907|\N|\N|\N|\N|\N|\N|\N|\N
42T5908|\N|\N|\N|\N|\N|\N|\N|\N
42T5909|\N|\N|\N|\N|\N|\N|\N|\N
42T5910|\N|\N|\N|\N|\N|\N|\N|\N
42T5911|\N|\N|\N|\N|\N|\N|\N|\N
42T5912|\N|\N|\N|\N|\N|\N|\N|\N
42T5913|\N|\N|\N|\N|\N|\N|\N|\N
42T5914|\N|\N|\N|\N|\N|\N|\N|\N
42T5915|\N|\N|\N|\N|\N|\N|\N|\N
42T5916|\N|\N|\N|\N|\N|\N|\N|\N
42T5917|\N|\N|\N|\N|\N|\N|\N|\N
42T5918|\N|\N|\N|\N|\N|\N|\N|\N
42T5919|\N|\N|\N|\N|\N|\N|\N|\N
42T5920|\N|\N|\N|\N|\N|\N|\N|\N
42T5921|\N|\N|\N|\N|\N|\N|\N|\N
42T5922|\N|\N|\N|\N|\N|\N|\N|\N
42T5923|\N|\N|\N|\N|\N|\N|\N|\N
42T5924|\N|\N|\N|\N|\N|\N|\N|\N
42T5925|\N|\N|\N|\N|\N|\N|\N|\N
42T5926|\N|\N|\N|\N|\N|\N|\N|\N
42T5927|\N|\N|\N|\N|\N|\N|\N|\N
42T5928|\N|\N|\N|\N|\N|\N|\N|\N
42T5929|\N|\N|\N|\N|\N|\N|\N|\N
42T5930|\N|\N|\N|\N|\N|\N|\N|\N
42T5931|\N|\N|\N|\N|\N|\N|\N|\N
42T5932|\N|\N|\N|\N|\N|\N|\N|\N
42T5933|\N|\N|\N|\N|\N|\N|\N|\N
42T5934|\N|\N|\N|\N|\N|\N|\N|\N
42T5935|\N|\N|\N|\N|\N|\N|\N|\N
42T5936|\N|\N|\N|\N|\N|\N|\N|\N
42T5937|\N|\N|\N|\N|\N|\N|\N|\N
42T5938|\N|\N|\N|\N|\N|\N|\N|\N
42T5939|\N|\N|\N|\N|\N|\N|\N|\N
42T5940|\N|\N|\N|\N|\N|\N|\N|\N
42T5941|\N|\N|\N|\N|\N|\N|\N|\N
42T5942|\N|\N|\N|\N|\N|\N|\N|\N
42T5943|\N|\N|\N|\N|\N|\N|\N|\N
42T5944|\N|\N|\N|\N|\N|\N|\N|\N
42T5945|\N|\N|\N|\N|\N|\N|\N|\N
42T5946|\N|\N|\N|\N|\N|\N|\N|\N
42T5947|\N|\N|\N|\N|\N|\N|\N|\N
42T5948|\N|\N|\N|\N|\N|\N|\N|\N
42T5949|\N|\N|\N|\N|\N|\N|\N|\N
42T5950|\N|\N|\N|\N|\N|\N|\N|\N
42T5951|\N|\N|\N|\N|\N|\N|\N|\N
42T5952|\N|\N|\N|\N|\N|\N|\N|\N
42T5953|\N|\N|\N|\N|\N|\N|\N|\N
42T5954|\N|\N|\N|\N|\N|\N|\N|\N
42T5955|\N|\N|\N|\N|\N|\N|\N|\N
42T5956|\N|\N|\N|\N|\N|\N|\N|\N
42T5957|\N|\N|\N|\N|\N|\N|\N|\N
42T5958|\N|\N|\N|\N|\N|\N|\N|\N
42T5959|\N|\N|\N|\N|\N|\N|\N|\N
42T5960|\N|\N|\N|\N|\N|\N|\N|\N
42T5961|\N|\N|\N|\N|\N|\N|\N|\N
42T5962|\N|\N|\N|\N|\N|\N|\N|\N
42T5963|\N|\N|\N|\N|\N|\N|\N|\N
42T5964|\N|\N|\N|\N|\N|\N|\N|\N
42T5965|\N|\N|\N|\N|\N|\N|\N|\N
42T5966|\N|\N|\N|\N|\N|\N|\N|\N
42T5967|\N|\N|\N|\N|\N|\N|\N|\N
42T5968|\N|\N|\N|\N|\N|\N|\N|\N
42T5969|\N|\N|\N|\N|\N|\N|\N|\N
42T5970|\N|\N|\N|\N|\N|\N|\N|\N
42T5971|\N|\N|\N|\N|\N|\N|\N|\N
42T5972|\N|\N|\N|\N|\N|\N|\N|\N
42T5973|\N|\N|\N|\N|\N|\N|\N|\N
42T5974|\N|\N|\N|\N|\N|\N|\N|\N
42T5975|\N|\N|\N|\N|\N|\N|\N|\N
42T5976|\N|\N|\N|\N|\N|\N|\N|\N
42T5977|\N|\N|\N|\N|\N|\N|\N|\N
42T5978|\N|\N|\N|\N|\N|\N|\N|\N
42T5979|\N|\N|\N|\N|\N|\N|\N|\N
42T5980|\N|\N|\N|\N|\N|\N|\N|\N
42T5981|\N|\N|\N|\N|\N|\N|\N|\N
42T5982|\N|\N|\N|\N|\N|\N|\N|\N
42T5983|\N|\N|\N|\N|\N|\N|\N|\N
42T5984|\N|\N|\N|\N|\N|\N|\N|\N
42T5985|\N|\N|\N|\N|\N|\N|\N|\N
42T5986|\N|\N|\N|\N|\N|\N|\N|\N
42T5987|\N|\N|\N|\N|\N|\N|\N|\N
42T5988|\N|\N|\N|\N|\N|\N|\N|\N
42T5989|\N|\N|\N|\N|\N|\N|\N|\N
42T5990|\N|\N|\N|\N|\N|\N|\N|\N
42T5991|\N|\N|\N|\N|\N|\N|\N|\N
42T5992|\N|\N|\N|\N|\N|\N|\N|\N
42T5993|\N|\N|\N|\N|\N|\N|\N|\N
42T5994|\N|\N|\N|\N|\N|\N|\N|\N
42T5995|\N|\N|\N|\N|\N|\N|\N|\N
42T5996|\N|\N|\N|\N|\N|\N|\N|\N
42T5997|\N|\N|\N|\N|\N|\N|\N|\N
42T5998|\N|\N|\N|\N|\N|\N|\N|\N
42T5999|\N|\N|\N|\N|\N|\N|\N|\N
42T6000|\N|\N|\N|\N|\N|\N|\N|\N
42T6001|\N|\N|\N|\N|\N|\N|\N|\N
42T6002|\N|\N|\N|\N|\N|\N|\N|\N
42T6003|\N|\N|\N|\N|\N|\N|\N|\N
42T6004|\N|\N|\N|\N|\N|\N|\N|\N
42T6005|\N|\N|\N|\N|\N|\N|\N|\N
42T6006|\N|\N|\N|\N|\N|\N|\N|\N
42T6007|\N|\N|\N|\N|\N|\N|\N|\N
42T6008|\N|\N|\N|\N|\N|\N|\N|\N
42T6009|\N|\N|\N|\N|\N|\N|\N|\N
42T6010|\N|\N|\N|\N|\N|\N|\N|\N
42T6011|\N|\N|\N|\N|\N|\N|\N|\N
42T6012|\N|\N|\N|\N|\N|\N|\N|\N
42T6013|\N|\N|\N|\N|\N|\N|\N|\N
42T6014|\N|\N|\N|\N|\N|\N|\N|\N
42T6015|\N|\N|\N|\N|\N|\N|\N|\N
42T6016|\N|\N|\N|\N|\N|\N|\N|\N
42T6017|\N|\N|\N|\N|\N|\N|\N|\N
42T6018|\N|\N|\N|\N|\N|\N|\N|\N
42T6019|\N|\N|\N|\N|\N|\N|\N|\N
42T6020|\N|\N|\N|\N|\N|\N|\N|\N
42T6021|\N|\N|\N|\N|\N|\N|\N|\N
42T6022|\N|\N|\N|\N|\N|\N|\N|\N
42T6023|\N|\N|\N|\N|\N|\N|\N|\N
42T6024|\N|\N|\N|\N|\N|\N|\N|\N
42T6025|\N|\N|\N|\N|\N|\N|\N|\N
42T6026|\N|\N|\N|\N|\N|\N|\N|\N
42T6027|\N|\N|\N|\N|\N|\N|\N|\N
42T6028|\N|\N|\N|\N|\N|\N|\N|\N
42T6029|\N|\N|\N|\N|\N|\N|\N|\N
42T6030|\N|\N|\N|\N|\N|\N|\N|\N
42T6031|\N|\N|\N|\N|\N|\N|\N|\N
42T6032|\N|\N|\N|\N|\N|\N|\N|\N
42T6033|\N|\N|\N|\N|\N|\N|\N|\N
42T6034|\N|\N|\N|\N|\N|\N|\N|\N
42T6035|\N|\N|\N|\N|\N|\N|\N|\N
42T6036|\N|\N|\N|\N|\N|\N|\N|\N
42T6037|\N|\N|\N|\N|\N|\N|\N|\N
42T6038|\N|\N|\N|\N|\N|\N|\N|\N
42T6039|\N|\N|\N|\N|\N|\N|\N|\N
42T6040|\N|\N|\N|\N|\N|\N|\N|\N
42T6041|\N|\N|\N|\N|\N|\N|\N|\N
42T6042|\N|\N|\N|\N|\N|\N|\N|\N
42T6043|\N|\N|\N|\N|\N|\N|\N|\N
42T6044|\N|\N|\N|\N|\N|\N|\N|\N
42T6045|\N|\N|\N|\N|\N|\N|\N|\N
42T6046|\N|\N|\N|\N|\N|\N|\N|\N
42T6047|\N|\N|\N|\N|\N|\N|\N|\N
42T6048|\N|\N|\N|\N|\N|\N|\N|\N
42T6049|\N|\N|\N|\N|\N|\N|\N|\N
42T6050|\N|\N|\N|\N|\N|\N|\N|\N
42T6051|\N|\N|\N|\N|\N|\N|\N|\N
42T6052|\N|\N|\N|\N|\N|\N|\N|\N
42T6053|\N|\N|\N|\N|\N|\N|\N|\N
42T6054|\N|\N|\N|\N|\N|\N|\N|\N
42T6055|\N|\N|\N|\N|\N|\N|\N|\N
42T6056|\N|\N|\N|\N|\N|\N|\N|\N
42T6057|\N|\N|\N|\N|\N|\N|\N|\N
42T6058|\N|\N|\N|\N|\N|\N|\N|\N
42T6059|\N|\N|\N|\N|\N|\N|\N|\N
42T6060|\N|\N|\N|\N|\N|\N|\N|\N
42T6061|\N|\N|\N|\N|\N|\N|\N|\N
42T6062|\N|\N|\N|\N|\N|\N|\N|\N
42T6063|\N|\N|\N|\N|\N|\N|\N|\N
42T6064|\N|\N|\N|\N|\N|\N|\N|\N
42T6065|\N|\N|\N|\N|\N|\N|\N|\N
42T6066|\N|\N|\N|\N|\N|\N|\N|\N
42T6067|\N|\N|\N|\N|\N|\N|\N|\N
42T6068|\N|\N|\N|\N|\N|\N|\N|\N
42T6069|\N|\N|\N|\N|\N|\N|\N|\N
42T6070|\N|\N|\N|\N|\N|\N|\N|\N
42T6071|\N|\N|\N|\N|\N|\N|\N|\N
42T6072|\N|\N|\N|\N|\N|\N|\N|\N
42T6073|\N|\N|\N|\N|\N|\N|\N|\N
42T6074|\N|\N|\N|\N|\N|\N|\N|\N
42T6075|\N|\N|\N|\N|\N|\N|\N|\N
42T6076|\N|\N|\N|\N|\N|\N|\N|\N
42T6077|\N|\N|\N|\N|\N|\N|\N|\N
42T6078|\N|\N|\N|\N|\N|\N|\N|\N
42T6079|\N|\N|\N|\N|\N|\N|\N|\N
42T6080|\N|\N|\N|\N|\N|\N|\N|\N
42T6081|\N|\N|\N|\N|\N|\N|\N|\N
42T6082|\N|\N|\N|\N|\N|\N|\N|\N
42T6083|\N|\N|\N|\N|\N|\N|\N|\N
42T6084|\N|\N|\N|\N|\N|\N|\N|\N
42T6085|\N|\N|\N|\N|\N|\N|\N|\N
42T6086|\N|\N|\N|\N|\N|\N|\N|\N
42T6087|\N|\N|\N|\N|\N|\N|\N|\N
42T6088|\N|\N|\N|\N|\N|\N|\N|\N
42T6089|\N|\N|\N|\N|\N|\N|\N|\N
42T6090|\N|\N|\N|\N|\N|\N|\N|\N
42T6091|\N|\N|\N|\N|\N|\N|\N|\N
42T6092|\N|\N|\N|\N|\N|\N|\N|\N
42T6093|\N|\N|\N|\N|\N|\N|\N|\N
42T6094|\N|\N|\N|\N|\N|\N|\N|\N
42T6095|\N|\N|\N|\N|\N|\N|\N|\N
42T6096|\N|\N|\N|\N|\N|\N|\N|\N
42T6097|\N|\N|\N|\N|\N|\N|\N|\N
42T6098|\N|\N|\N|\N|\N|\N|\N|\N
42T6099|\N|\N|\N|\N|\N|\N|\N|\N
42T6100|\N|\N|\N|\N|\N|\N|\N|\N
42T6101|\N|\N|\N|\N|\N|\N|\N|\N
42T6102|\N|\N|\N|\N|\N|\N|\N|\N
42T6103|\N|\N|\N|\N|\N|\N|\N|\N
42T6104|\N|\N|\N|\N|\N|\N|\N|\N
42T6105|\N|\N|\N|\N|\N|\N|\N|\N
42T6106|\N|\N|\N|\N|\N|\N|\N|\N
42T6107|\N|\N|\N|\N|\N|\N|\N|\N
42T6108|\N|\N|\N|\N|\N|\N|\N|\N
42T6109|\N|\N|\N|\N|\N|\N|\N|\N
42T6110|\N|\N|\N|\N|\N|\N|\N|\N
42T6111|\N|\N|\N|\N|\N|\N|\N|\N
42T6112|\N|\N|\N|\N|\N|\N|\N|\N
42T6113|\N|\N|\N|\N|\N|\N|\N|\N
42T6114|\N|\N|\N|\N|\N|\N|\N|\N
42T6115|\N|\N|\N|\N|\N|\N|\N|\N
42T6116|\N|\N|\N|\N|\N|\N|\N|\N
42T6117|\N|\N|\N|\N|\N|\N|\N|\N
42T6118|\N|\N|\N|\N|\N|\N|\N|\N
42T6119|\N|\N|\N|\N|\N|\N|\N|\N
42T6120|\N|\N|\N|\N|\N|\N|\N|\N
42T6121|\N|\N|\N|\N|\N|\N|\N|\N
42T6122|\N|\N|\N|\N|\N|\N|\N|\N
42T6123|\N|\N|\N|\N|\N|\N|\N|\N
42T6124|\N|\N|\N|\N|\N|\N|\N|\N
42T6125|\N|\N|\N|\N|\N|\N|\N|\N
42T6126|\N|\N|\N|\N|\N|\N|\N|\N
42T6127|\N|\N|\N|\N|\N|\N|\N|\N
42T6128|\N|\N|\N|\N|\N|\N|\N|\N
42T6129|\N|\N|\N|\N|\N|\N|\N|\N
42T6130|\N|\N|\N|\N|\N|\N|\N|\N
42T6131|\N|\N|\N|\N|\N|\N|\N|\N
42T6132|\N|\N|\N|\N|\N|\N|\N|\N
42T6133|\N|\N|\N|\N|\N|\N|\N|\N
42T6134|\N|\N|\N|\N|\N|\N|\N|\N
42T6135|\N|\N|\N|\N|\N|\N|\N|\N
42T6136|\N|\N|\N|\N|\N|\N|\N|\N
42T6137|\N|\N|\N|\N|\N|\N|\N|\N
42T6138|\N|\N|\N|\N|\N|\N|\N|\N
42T6139|\N|\N|\N|\N|\N|\N|\N|\N
42T6140|\N|\N|\N|\N|\N|\N|\N|\N
42T6141|\N|\N|\N|\N|\N|\N|\N|\N
42T6142|\N|\N|\N|\N|\N|\N|\N|\N
42T6143|\N|\N|\N|\N|\N|\N|\N|\N
42T6144|\N|\N|\N|\N|\N|\N|\N|\N
42T6145|\N|\N|\N|\N|\N|\N|\N|\N
42T6146|\N|\N|\N|\N|\N|\N|\N|\N
42T6147|\N|\N|\N|\N|\N|\N|\N|\N
42T6148|\N|\N|\N|\N|\N|\N|\N|\N
42T6149|\N|\N|\N|\N|\N|\N|\N|\N
42T6150|\N|\N|\N|\N|\N|\N|\N|\N
42T6151|\N|\N|\N|\N|\N|\N|\N|\N
42T6152|\N|\N|\N|\N|\N|\N|\N|\N
42T6153|\N|\N|\N|\N|\N|\N|\N|\N
42T6154|\N|\N|\N|\N|\N|\N|\N|\N
42T6155|\N|\N|\N|\N|\N|\N|\N|\N
42T6156|\N|\N|\N|\N|\N|\N|\N|\N
42T6157|\N|\N|\N|\N|\N|\N|\N|\N
42T6158|\N|\N|\N|\N|\N|\N|\N|\N
42T6159|\N|\N|\N|\N|\N|\N|\N|\N
42T6160|\N|\N|\N|\N|\N|\N|\N|\N
42T6161|\N|\N|\N|\N|\N|\N|\N|\N
42T6162|\N|\N|\N|\N|\N|\N|\N|\N
42T6163|\N|\N|\N|\N|\N|\N|\N|\N
42T6164|\N|\N|\N|\N|\N|\N|\N|\N
42T6165|\N|\N|\N|\N|\N|\N|\N|\N
42T6166|\N|\N|\N|\N|\N|\N|\N|\N
42T6167|\N|\N|\N|\N|\N|\N|\N|\N
42T6168|\N|\N|\N|\N|\N|\N|\N|\N
42T6169|\N|\N|\N|\N|\N|\N|\N|\N
42T6170|\N|\N|\N|\N|\N|\N|\N|\N
42T6171|\N|\N|\N|\N|\N|\N|\N|\N
42T6172|\N|\N|\N|\N|\N|\N|\N|\N
42T6173|\N|\N|\N|\N|\N|\N|\N|\N
42T6174|\N|\N|\N|\N|\N|\N|\N|\N
42T6175|\N|\N|\N|\N|\N|\N|\N|\N
42T6176|\N|\N|\N|\N|\N|\N|\N|\N
42T6177|\N|\N|\N|\N|\N|\N|\N|\N
42T6178|\N|\N|\N|\N|\N|\N|\N|\N
42T6179|\N|\N|\N|\N|\N|\N|\N|\N
42T6180|\N|\N|\N|\N|\N|\N|\N|\N
42T6181|\N|\N|\N|\N|\N|\N|\N|\N
42T6182|\N|\N|\N|\N|\N|\N|\N|\N
42T6183|\N|\N|\N|\N|\N|\N|\N|\N
42T6184|\N|\N|\N|\N|\N|\N|\N|\N
42T6185|\N|\N|\N|\N|\N|\N|\N|\N
42T6186|\N|\N|\N|\N|\N|\N|\N|\N
42T6187|\N|\N|\N|\N|\N|\N|\N|\N
42T6188|\N|\N|\N|\N|\N|\N|\N|\N
42T6189|\N|\N|\N|\N|\N|\N|\N|\N
42T6190|\N|\N|\N|\N|\N|\N|\N|\N
42T6191|\N|\N|\N|\N|\N|\N|\N|\N
42T6192|\N|\N|\N|\N|\N|\N|\N|\N
42T6193|\N|\N|\N|\N|\N|\N|\N|\N
42T6194|\N|\N|\N|\N|\N|\N|\N|\N
42T6195|\N|\N|\N|\N|\N|\N|\N|\N
42T6196|\N|\N|\N|\N|\N|\N|\N|\N
42T6197|\N|\N|\N|\N|\N|\N|\N|\N
42T6198|\N|\N|\N|\N|\N|\N|\N|\N
42T6199|\N|\N|\N|\N|\N|\N|\N|\N
42T6200|\N|\N|\N|\N|\N|\N|\N|\N
42T6201|\N|\N|\N|\N|\N|\N|\N|\N
42T6202|\N|\N|\N|\N|\N|\N|\N|\N
42T6203|\N|\N|\N|\N|\N|\N|\N|\N
42T6204|\N|\N|\N|\N|\N|\N|\N|\N
42T6205|\N|\N|\N|\N|\N|\N|\N|\N
42T6206|\N|\N|\N|\N|\N|\N|\N|\N
42T6207|\N|\N|\N|\N|\N|\N|\N|\N
42T6208|\N|\N|\N|\N|\N|\N|\N|\N
42T6209|\N|\N|\N|\N|\N|\N|\N|\N
42T6210|\N|\N|\N|\N|\N|\N|\N|\N
42T6211|\N|\N|\N|\N|\N|\N|\N|\N
42T6212|\N|\N|\N|\N|\N|\N|\N|\N
42T6213|\N|\N|\N|\N|\N|\N|\N|\N
42T6214|\N|\N|\N|\N|\N|\N|\N|\N
42T6215|\N|\N|\N|\N|\N|\N|\N|\N
42T6216|\N|\N|\N|\N|\N|\N|\N|\N
42T6217|\N|\N|\N|\N|\N|\N|\N|\N
42T6218|\N|\N|\N|\N|\N|\N|\N|\N
42T6219|\N|\N|\N|\N|\N|\N|\N|\N
42T6220|\N|\N|\N|\N|\N|\N|\N|\N
42T6221|\N|\N|\N|\N|\N|\N|\N|\N
42T6222|\N|\N|\N|\N|\N|\N|\N|\N
42T6223|\N|\N|\N|\N|\N|\N|\N|\N
42T6224|\N|\N|\N|\N|\N|\N|\N|\N
42T6225|\N|\N|\N|\N|\N|\N|\N|\N
42T6226|\N|\N|\N|\N|\N|\N|\N|\N
42T6227|\N|\N|\N|\N|\N|\N|\N|\N
42T6228|\N|\N|\N|\N|\N|\N|\N|\N
42T6229|\N|\N|\N|\N|\N|\N|\N|\N
42T6230|\N|\N|\N|\N|\N|\N|\N|\N
42T6231|\N|\N|\N|\N|\N|\N|\N|\N
42T6232|\N|\N|\N|\N|\N|\N|\N|\N
42T6233|\N|\N|\N|\N|\N|\N|\N|\N
42T6234|\N|\N|\N|\N|\N|\N|\N|\N
42T6235|\N|\N|\N|\N|\N|\N|\N|\N
42T6236|\N|\N|\N|\N|\N|\N|\N|\N
42T6237|\N|\N|\N|\N|\N|\N|\N|\N
42T6238|\N|\N|\N|\N|\N|\N|\N|\N
42T6239|\N|\N|\N|\N|\N|\N|\N|\N
42T6240|\N|\N|\N|\N|\N|\N|\N|\N
42T6241|\N|\N|\N|\N|\N|\N|\N|\N
42T6242|\N|\N|\N|\N|\N|\N|\N|\N
42T6243|\N|\N|\N|\N|\N|\N|\N|\N
42T6244|\N|\N|\N|\N|\N|\N|\N|\N
42T6245|\N|\N|\N|\N|\N|\N|\N|\N
42T6246|\N|\N|\N|\N|\N|\N|\N|\N
42T6247|\N|\N|\N|\N|\N|\N|\N|\N
42T6248|\N|\N|\N|\N|\N|\N|\N|\N
42T6249|\N|\N|\N|\N|\N|\N|\N|\N
42T6250|\N|\N|\N|\N|\N|\N|\N|\N
42T6251|\N|\N|\N|\N|\N|\N|\N|\N
42T6252|\N|\N|\N|\N|\N|\N|\N|\N
42T6253|\N|\N|\N|\N|\N|\N|\N|\N
42T6254|\N|\N|\N|\N|\N|\N|\N|\N
42T6255|\N|\N|\N|\N|\N|\N|\N|\N
42T6256|\N|\N|\N|\N|\N|\N|\N|\N
42T6257|\N|\N|\N|\N|\N|\N|\N|\N
42T6258|\N|\N|\N|\N|\N|\N|\N|\N
42T6259|\N|\N|\N|\N|\N|\N|\N|\N
42T6260|\N|\N|\N|\N|\N|\N|\N|\N
42T6261|\N|\N|\N|\N|\N|\N|\N|\N
42T6262|\N|\N|\N|\N|\N|\N|\N|\N
42T6263|\N|\N|\N|\N|\N|\N|\N|\N
42T6264|\N|\N|\N|\N|\N|\N|\N|\N
42T6265|\N|\N|\N|\N|\N|\N|\N|\N
42T6266|\N|\N|\N|\N|\N|\N|\N|\N
42T6267|\N|\N|\N|\N|\N|\N|\N|\N
42T6268|\N|\N|\N|\N|\N|\N|\N|\N
42T6269|\N|\N|\N|\N|\N|\N|\N|\N
42T6270|\N|\N|\N|\N|\N|\N|\N|\N
42T6271|\N|\N|\N|\N|\N|\N|\N|\N
42T6272|\N|\N|\N|\N|\N|\N|\N|\N
42T6273|\N|\N|\N|\N|\N|\N|\N|\N
42T6274|\N|\N|\N|\N|\N|\N|\N|\N
42T6275|\N|\N|\N|\N|\N|\N|\N|\N
42T6276|\N|\N|\N|\N|\N|\N|\N|\N
42T6277|\N|\N|\N|\N|\N|\N|\N|\N
42T6278|\N|\N|\N|\N|\N|\N|\N|\N
42T6279|\N|\N|\N|\N|\N|\N|\N|\N
42T6280|\N|\N|\N|\N|\N|\N|\N|\N
42T6281|\N|\N|\N|\N|\N|\N|\N|\N
42T6282|\N|\N|\N|\N|\N|\N|\N|\N
42T6283|\N|\N|\N|\N|\N|\N|\N|\N
42T6284|\N|\N|\N|\N|\N|\N|\N|\N
42T6285|\N|\N|\N|\N|\N|\N|\N|\N
42T6286|\N|\N|\N|\N|\N|\N|\N|\N
42T6287|\N|\N|\N|\N|\N|\N|\N|\N
42T6288|\N|\N|\N|\N|\N|\N|\N|\N
42T6289|\N|\N|\N|\N|\N|\N|\N|\N
42T6290|\N|\N|\N|\N|\N|\N|\N|\N
42T6291|\N|\N|\N|\N|\N|\N|\N|\N
42T6292|\N|\N|\N|\N|\N|\N|\N|\N
42T6293|\N|\N|\N|\N|\N|\N|\N|\N
42T6294|\N|\N|\N|\N|\N|\N|\N|\N
42T6295|\N|\N|\N|\N|\N|\N|\N|\N
