label|malle_b|malle_turkelli_b|malle_wang_b|malle_b_status|malle_b_prp|malle_turkelli_b_prp|malle_wang_b_prp|malle_b_status_prp
40T85244|1|1|1|0|\N|\N|\N|\N
40T85245|1|1|1|0|\N|\N|\N|\N
40T85246|1|1|1|0|\N|\N|\N|\N
40T85247|1|1|1|0|\N|\N|\N|\N
40T85248|1|1|1|0|\N|\N|\N|\N
40T85249|1|1|1|0|\N|\N|\N|\N
40T85250|1|1|1|0|\N|\N|\N|\N
40T85251|1|1|1|0|\N|\N|\N|\N
40T85252|1|1|1|0|\N|\N|\N|\N
40T85253|1|1|1|0|\N|\N|\N|\N
40T85254|1|1|1|0|\N|\N|\N|\N
40T85255|1|1|1|0|\N|\N|\N|\N
40T85256|1|1|1|0|\N|\N|\N|\N
40T85257|1|1|1|0|\N|\N|\N|\N
40T85258|1|1|1|0|\N|\N|\N|\N
40T85259|1|1|1|0|\N|\N|\N|\N
40T85260|1|1|1|0|\N|\N|\N|\N
40T85261|1|1|1|0|\N|\N|\N|\N
40T85262|1|1|1|0|\N|\N|\N|\N
40T85263|1|1|1|0|\N|\N|\N|\N
40T85264|1|1|1|0|\N|\N|\N|\N
40T85265|1|1|1|0|\N|\N|\N|\N
40T85266|1|1|1|0|\N|\N|\N|\N
40T85267|1|1|1|0|\N|\N|\N|\N
40T85268|1|1|1|0|\N|\N|\N|\N
40T85269|1|1|1|0|\N|\N|\N|\N
40T85270|1|1|1|0|\N|\N|\N|\N
40T85271|1|1|1|0|\N|\N|\N|\N
40T85272|1|1|1|0|\N|\N|\N|\N
40T85273|1|1|1|0|\N|\N|\N|\N
40T85274|1|1|1|0|\N|\N|\N|\N
40T85275|1|1|1|0|\N|\N|\N|\N
40T85276|1|1|1|0|\N|\N|\N|\N
40T85277|1|1|1|0|\N|\N|\N|\N
40T85278|1|1|1|0|\N|\N|\N|\N
40T85279|1|1|1|0|\N|\N|\N|\N
40T85280|1|1|1|0|\N|\N|\N|\N
40T85281|1|1|1|0|\N|\N|\N|\N
40T85282|1|1|1|0|\N|\N|\N|\N
40T85283|1|1|1|0|\N|\N|\N|\N
40T85284|1|1|1|0|\N|\N|\N|\N
40T85285|1|1|1|0|\N|\N|\N|\N
40T85286|1|1|1|0|\N|\N|\N|\N
40T85287|1|1|1|0|\N|\N|\N|\N
40T85288|1|1|1|0|\N|\N|\N|\N
40T85289|1|1|1|0|\N|\N|\N|\N
40T85290|1|1|1|0|\N|\N|\N|\N
40T85291|1|1|1|0|\N|\N|\N|\N
40T85292|1|1|1|0|\N|\N|\N|\N
40T85293|1|1|1|0|\N|\N|\N|\N
40T85294|1|1|1|0|\N|\N|\N|\N
40T85295|1|1|1|0|\N|\N|\N|\N
40T85296|1|1|1|0|\N|\N|\N|\N
40T85297|1|1|1|0|\N|\N|\N|\N
40T85298|1|1|1|0|\N|\N|\N|\N
40T85299|1|1|1|0|\N|\N|\N|\N
40T85300|1|1|1|0|\N|\N|\N|\N
40T85301|1|1|1|0|\N|\N|\N|\N
40T85302|1|1|1|0|\N|\N|\N|\N
40T85303|1|1|1|0|\N|\N|\N|\N
40T85304|1|1|1|0|\N|\N|\N|\N
40T85305|1|1|1|0|\N|\N|\N|\N
40T85306|1|1|1|0|\N|\N|\N|\N
40T85307|1|1|1|0|\N|\N|\N|\N
40T85308|1|1|1|0|\N|\N|\N|\N
40T85309|1|1|1|0|\N|\N|\N|\N
40T85310|1|1|1|0|\N|\N|\N|\N
40T85311|1|1|1|0|\N|\N|\N|\N
40T85312|1|1|1|0|\N|\N|\N|\N
40T85313|1|1|1|0|\N|\N|\N|\N
40T85314|1|1|1|0|\N|\N|\N|\N
40T85315|1|1|1|0|\N|\N|\N|\N
40T85316|1|1|1|0|\N|\N|\N|\N
40T85317|1|1|1|0|\N|\N|\N|\N
40T85318|1|1|1|0|\N|\N|\N|\N
40T85319|1|1|1|0|\N|\N|\N|\N
40T85320|1|1|1|0|\N|\N|\N|\N
40T85321|1|1|1|0|\N|\N|\N|\N
40T85322|1|1|1|0|\N|\N|\N|\N
40T85323|1|1|1|0|\N|\N|\N|\N
40T85324|1|1|1|0|\N|\N|\N|\N
40T85325|1|1|1|0|\N|\N|\N|\N
40T85326|1|1|1|0|\N|\N|\N|\N
40T85327|1|1|1|0|\N|\N|\N|\N
40T85328|1|1|1|0|\N|\N|\N|\N
40T85329|1|1|1|0|\N|\N|\N|\N
40T85330|1|1|1|0|\N|\N|\N|\N
40T85331|1|1|1|0|\N|\N|\N|\N
40T85332|1|1|1|0|\N|\N|\N|\N
40T85333|1|1|1|0|\N|\N|\N|\N
40T85334|1|1|1|0|\N|\N|\N|\N
40T85335|1|1|1|0|\N|\N|\N|\N
40T85336|1|1|1|0|\N|\N|\N|\N
40T85337|1|1|1|0|\N|\N|\N|\N
40T85338|1|1|1|0|\N|\N|\N|\N
40T85339|1|1|1|0|\N|\N|\N|\N
40T85340|1|1|1|0|\N|\N|\N|\N
40T85341|1|1|1|0|\N|\N|\N|\N
40T85342|1|1|1|0|\N|\N|\N|\N
40T85343|1|1|1|0|\N|\N|\N|\N
40T85344|1|1|1|0|\N|\N|\N|\N
40T85345|1|1|1|0|\N|\N|\N|\N
40T85346|1|1|1|0|\N|\N|\N|\N
40T85347|1|1|1|0|\N|\N|\N|\N
40T85348|1|1|1|0|\N|\N|\N|\N
40T85349|1|1|1|0|\N|\N|\N|\N
40T85350|1|1|1|0|\N|\N|\N|\N
40T85351|1|1|1|0|\N|\N|\N|\N
40T85352|1|1|1|0|\N|\N|\N|\N
40T85353|1|1|1|0|\N|\N|\N|\N
40T85354|1|1|1|0|\N|\N|\N|\N
40T85355|1|1|1|0|\N|\N|\N|\N
40T85356|1|1|1|0|\N|\N|\N|\N
40T85357|1|1|1|0|\N|\N|\N|\N
40T85358|1|1|1|0|\N|\N|\N|\N
40T85359|1|1|1|0|\N|\N|\N|\N
40T85360|1|1|1|0|\N|\N|\N|\N
40T85361|1|1|1|0|\N|\N|\N|\N
40T85362|1|1|1|0|\N|\N|\N|\N
40T85363|1|1|1|0|\N|\N|\N|\N
40T85364|1|1|1|0|\N|\N|\N|\N
40T85365|1|1|1|0|\N|\N|\N|\N
40T85366|1|1|1|0|\N|\N|\N|\N
40T85367|1|1|1|0|\N|\N|\N|\N
40T85368|1|1|1|0|\N|\N|\N|\N
40T85369|1|1|1|0|\N|\N|\N|\N
40T85370|1|1|1|0|\N|\N|\N|\N
40T85371|1|1|1|0|\N|\N|\N|\N
40T85372|1|1|1|0|\N|\N|\N|\N
40T85373|1|1|1|0|\N|\N|\N|\N
40T85374|1|1|1|0|\N|\N|\N|\N
40T85375|1|1|1|0|\N|\N|\N|\N
40T85376|1|1|1|0|\N|\N|\N|\N
40T85377|1|1|1|0|\N|\N|\N|\N
40T85378|1|1|1|0|\N|\N|\N|\N
40T85379|1|1|1|0|\N|\N|\N|\N
40T85380|1|1|1|0|\N|\N|\N|\N
40T85381|1|1|1|0|\N|\N|\N|\N
40T85382|1|1|1|0|\N|\N|\N|\N
40T85383|1|1|1|0|\N|\N|\N|\N
40T85384|1|1|1|0|\N|\N|\N|\N
40T85385|1|1|1|0|\N|\N|\N|\N
40T85386|1|1|1|0|\N|\N|\N|\N
40T85387|1|1|1|0|\N|\N|\N|\N
40T85388|1|1|1|0|\N|\N|\N|\N
40T85389|1|1|1|0|\N|\N|\N|\N
40T85390|1|1|1|0|\N|\N|\N|\N
40T85391|1|1|1|0|\N|\N|\N|\N
40T85392|1|1|1|0|\N|\N|\N|\N
40T85393|1|1|1|0|\N|\N|\N|\N
40T85394|1|1|1|0|\N|\N|\N|\N
40T85395|1|1|1|0|\N|\N|\N|\N
40T85396|1|1|1|0|\N|\N|\N|\N
40T85397|1|1|1|0|\N|\N|\N|\N
40T85398|1|1|1|0|\N|\N|\N|\N
40T85399|1|1|1|0|\N|\N|\N|\N
40T85400|1|1|1|0|\N|\N|\N|\N
40T85401|1|1|1|0|\N|\N|\N|\N
40T85402|1|1|1|0|\N|\N|\N|\N
40T85403|1|1|1|0|\N|\N|\N|\N
40T85404|1|1|1|0|\N|\N|\N|\N
40T85405|1|1|1|0|\N|\N|\N|\N
40T85406|1|1|1|0|\N|\N|\N|\N
40T85407|2|2|2|0|\N|\N|\N|\N
40T85408|1|1|1|0|\N|\N|\N|\N
40T85409|1|1|1|0|\N|\N|\N|\N
40T85410|1|1|1|0|\N|\N|\N|\N
40T85411|1|1|1|0|\N|\N|\N|\N
40T85412|1|1|1|0|\N|\N|\N|\N
40T85413|1|1|1|0|\N|\N|\N|\N
40T85414|1|1|1|0|\N|\N|\N|\N
40T85415|1|1|1|0|\N|\N|\N|\N
40T85416|1|1|1|0|\N|\N|\N|\N
40T85417|1|1|1|0|\N|\N|\N|\N
40T85418|1|1|1|0|\N|\N|\N|\N
40T85419|1|1|1|0|\N|\N|\N|\N
40T85420|1|1|1|0|\N|\N|\N|\N
40T85421|1|1|1|0|\N|\N|\N|\N
40T85422|1|1|1|0|\N|\N|\N|\N
40T85423|2|2|2|0|\N|\N|\N|\N
40T85424|1|1|1|0|\N|\N|\N|\N
40T85425|1|1|1|0|\N|\N|\N|\N
40T85426|1|1|1|0|\N|\N|\N|\N
40T85427|1|1|1|0|\N|\N|\N|\N
40T85428|1|1|1|0|\N|\N|\N|\N
40T85429|1|1|1|0|\N|\N|\N|\N
40T85430|1|1|1|0|\N|\N|\N|\N
40T85431|1|1|1|0|\N|\N|\N|\N
40T85432|1|1|1|0|\N|\N|\N|\N
40T85433|1|1|1|0|\N|\N|\N|\N
40T85434|1|1|1|0|\N|\N|\N|\N
40T85435|1|1|1|0|\N|\N|\N|\N
40T85436|1|1|1|0|\N|\N|\N|\N
40T85437|1|1|1|0|\N|\N|\N|\N
40T85438|1|1|1|0|\N|\N|\N|\N
40T85439|1|1|1|0|\N|\N|\N|\N
40T85440|1|1|1|0|\N|\N|\N|\N
40T85441|1|1|1|0|\N|\N|\N|\N
40T85442|1|1|1|0|\N|\N|\N|\N
40T85443|1|1|1|0|\N|\N|\N|\N
40T85444|1|1|1|0|\N|\N|\N|\N
40T85445|1|1|1|0|\N|\N|\N|\N
40T85446|1|1|1|0|\N|\N|\N|\N
40T85447|1|1|1|0|\N|\N|\N|\N
40T85448|1|1|1|0|\N|\N|\N|\N
40T85449|1|1|1|0|\N|\N|\N|\N
40T85450|1|1|1|0|\N|\N|\N|\N
40T85451|1|1|1|0|\N|\N|\N|\N
40T85452|1|1|1|0|\N|\N|\N|\N
40T85453|1|1|1|0|\N|\N|\N|\N
40T85454|1|1|1|0|\N|\N|\N|\N
40T85455|1|1|1|0|\N|\N|\N|\N
40T85456|1|1|1|0|\N|\N|\N|\N
40T85457|1|1|1|0|\N|\N|\N|\N
40T85458|1|1|1|0|\N|\N|\N|\N
40T85459|1|1|1|0|\N|\N|\N|\N
40T85460|1|1|1|0|\N|\N|\N|\N
40T85461|1|1|1|0|\N|\N|\N|\N
40T85462|1|1|1|0|\N|\N|\N|\N
40T85463|1|1|1|0|\N|\N|\N|\N
40T85464|1|1|1|0|\N|\N|\N|\N
40T85465|1|1|1|0|\N|\N|\N|\N
40T85466|1|1|1|0|\N|\N|\N|\N
40T85467|1|1|1|0|\N|\N|\N|\N
40T85468|1|1|1|0|\N|\N|\N|\N
40T85469|1|1|1|0|\N|\N|\N|\N
40T85470|1|1|1|0|\N|\N|\N|\N
40T85471|1|1|1|0|\N|\N|\N|\N
40T85472|1|1|1|0|\N|\N|\N|\N
40T85473|1|1|1|0|\N|\N|\N|\N
40T85474|1|1|1|0|\N|\N|\N|\N
40T85475|1|1|1|0|\N|\N|\N|\N
40T85476|1|1|1|0|\N|\N|\N|\N
40T85477|1|1|1|0|\N|\N|\N|\N
40T85478|1|1|1|0|\N|\N|\N|\N
40T85479|1|1|1|0|\N|\N|\N|\N
40T85480|1|1|1|0|\N|\N|\N|\N
40T85481|1|1|1|0|\N|\N|\N|\N
40T85482|1|1|1|0|\N|\N|\N|\N
40T85483|1|1|1|0|\N|\N|\N|\N
40T85484|1|1|1|0|\N|\N|\N|\N
40T85485|1|1|1|0|\N|\N|\N|\N
40T85486|1|1|1|0|\N|\N|\N|\N
40T85487|1|1|1|0|\N|\N|\N|\N
40T85488|1|1|1|0|\N|\N|\N|\N
40T85489|1|1|1|0|\N|\N|\N|\N
40T85490|1|1|1|0|\N|\N|\N|\N
40T85491|1|1|1|0|\N|\N|\N|\N
40T85492|1|1|1|0|\N|\N|\N|\N
40T85493|1|1|1|0|\N|\N|\N|\N
40T85494|1|1|1|0|\N|\N|\N|\N
40T85495|1|1|1|0|\N|\N|\N|\N
40T85496|1|1|1|0|\N|\N|\N|\N
40T85497|1|1|1|0|\N|\N|\N|\N
40T85498|1|1|1|0|\N|\N|\N|\N
40T85499|1|1|1|0|\N|\N|\N|\N
40T85500|1|1|1|0|\N|\N|\N|\N
40T85501|1|1|1|0|\N|\N|\N|\N
40T85502|1|1|1|0|\N|\N|\N|\N
40T85503|1|1|1|0|\N|\N|\N|\N
40T85504|1|1|1|0|\N|\N|\N|\N
40T85505|1|1|1|0|\N|\N|\N|\N
40T85506|1|1|1|0|\N|\N|\N|\N
40T85507|1|1|1|0|\N|\N|\N|\N
40T85508|1|1|1|0|\N|\N|\N|\N
40T85509|1|1|1|0|\N|\N|\N|\N
40T85510|1|1|1|0|\N|\N|\N|\N
40T85511|1|1|1|0|\N|\N|\N|\N
40T85512|1|1|1|0|\N|\N|\N|\N
40T85513|1|1|1|0|\N|\N|\N|\N
40T85514|1|1|1|0|\N|\N|\N|\N
40T85515|1|1|1|0|\N|\N|\N|\N
40T85516|1|1|1|0|\N|\N|\N|\N
40T85517|1|1|1|0|\N|\N|\N|\N
40T85518|1|1|1|0|\N|\N|\N|\N
40T85519|1|1|1|0|\N|\N|\N|\N
40T85520|1|1|1|0|\N|\N|\N|\N
40T85521|1|1|1|0|\N|\N|\N|\N
40T85522|1|1|1|0|\N|\N|\N|\N
40T85523|1|1|1|0|\N|\N|\N|\N
40T85524|1|1|1|0|\N|\N|\N|\N
40T85525|1|1|1|0|\N|\N|\N|\N
40T85526|1|1|1|0|\N|\N|\N|\N
40T85527|1|1|1|0|\N|\N|\N|\N
40T85528|1|1|1|0|\N|\N|\N|\N
40T85529|1|1|1|0|\N|\N|\N|\N
40T85530|1|1|1|0|\N|\N|\N|\N
40T85531|1|1|1|0|\N|\N|\N|\N
40T85532|1|1|1|0|\N|\N|\N|\N
40T85533|1|1|1|0|\N|\N|\N|\N
40T85534|1|1|1|0|\N|\N|\N|\N
40T85535|1|1|1|0|\N|\N|\N|\N
40T85536|1|1|1|0|\N|\N|\N|\N
40T85537|1|1|1|0|\N|\N|\N|\N
40T85538|1|1|1|0|\N|\N|\N|\N
40T85539|1|1|1|0|\N|\N|\N|\N
40T85540|1|1|1|0|\N|\N|\N|\N
40T85541|1|1|1|0|\N|\N|\N|\N
40T85542|1|1|1|0|\N|\N|\N|\N
40T85543|1|1|1|0|\N|\N|\N|\N
40T85544|1|1|1|0|\N|\N|\N|\N
40T85545|1|1|1|0|\N|\N|\N|\N
40T85546|1|1|1|0|\N|\N|\N|\N
40T85547|1|1|1|0|\N|\N|\N|\N
40T85548|1|1|1|0|\N|\N|\N|\N
40T85549|1|1|1|0|\N|\N|\N|\N
40T85550|1|1|1|0|\N|\N|\N|\N
40T85551|1|1|1|0|\N|\N|\N|\N
40T85552|1|1|1|0|\N|\N|\N|\N
40T85553|1|1|1|0|\N|\N|\N|\N
40T85554|1|1|1|0|\N|\N|\N|\N
40T85555|1|1|1|0|\N|\N|\N|\N
40T85556|1|1|1|0|\N|\N|\N|\N
40T85557|1|1|1|0|\N|\N|\N|\N
40T85558|1|1|1|0|\N|\N|\N|\N
40T85559|1|1|1|0|\N|\N|\N|\N
40T85560|1|1|1|0|\N|\N|\N|\N
40T85561|1|1|1|0|\N|\N|\N|\N
40T85562|1|1|1|0|\N|\N|\N|\N
40T85563|1|1|1|0|\N|\N|\N|\N
40T85564|1|1|1|0|\N|\N|\N|\N
40T85565|1|1|1|0|\N|\N|\N|\N
40T85566|1|1|1|0|\N|\N|\N|\N
40T85567|1|1|1|0|\N|\N|\N|\N
40T85568|1|1|1|0|\N|\N|\N|\N
40T85569|1|1|1|0|\N|\N|\N|\N
40T85570|1|1|1|0|\N|\N|\N|\N
40T85571|1|1|1|0|\N|\N|\N|\N
40T85572|1|1|1|0|\N|\N|\N|\N
40T85573|1|1|1|0|\N|\N|\N|\N
40T85574|1|1|1|0|\N|\N|\N|\N
40T85575|1|1|1|0|\N|\N|\N|\N
40T85576|1|1|1|0|\N|\N|\N|\N
40T85577|1|1|1|0|\N|\N|\N|\N
40T85578|1|1|1|0|\N|\N|\N|\N
40T85579|1|1|1|0|\N|\N|\N|\N
40T85580|1|1|1|0|\N|\N|\N|\N
40T85581|1|1|1|0|\N|\N|\N|\N
40T85582|1|1|1|0|\N|\N|\N|\N
40T85583|1|1|1|0|\N|\N|\N|\N
40T85584|1|1|1|0|\N|\N|\N|\N
40T85585|1|1|1|0|\N|\N|\N|\N
40T85586|1|1|1|0|\N|\N|\N|\N
40T85587|1|1|1|0|\N|\N|\N|\N
40T85588|1|1|1|0|\N|\N|\N|\N
40T85589|1|1|1|0|\N|\N|\N|\N
40T85590|1|1|1|0|\N|\N|\N|\N
40T85591|1|1|1|0|\N|\N|\N|\N
40T85592|1|1|1|0|\N|\N|\N|\N
40T85593|1|1|1|0|\N|\N|\N|\N
40T85594|1|1|1|0|\N|\N|\N|\N
40T85595|1|1|1|0|\N|\N|\N|\N
40T85596|1|1|1|0|\N|\N|\N|\N
40T85597|1|1|1|0|\N|\N|\N|\N
40T85598|1|1|1|0|\N|\N|\N|\N
40T85599|1|1|1|0|\N|\N|\N|\N
40T85600|1|1|1|0|\N|\N|\N|\N
40T85601|1|1|1|0|\N|\N|\N|\N
40T85602|1|1|1|0|\N|\N|\N|\N
40T85603|1|1|1|0|\N|\N|\N|\N
40T85604|1|1|1|0|\N|\N|\N|\N
40T85605|1|1|1|0|\N|\N|\N|\N
40T85606|1|1|1|0|\N|\N|\N|\N
40T85607|1|1|1|0|\N|\N|\N|\N
40T85608|1|1|1|0|\N|\N|\N|\N
40T85609|1|1|1|0|\N|\N|\N|\N
40T85610|1|1|1|0|\N|\N|\N|\N
40T85611|1|1|1|0|\N|\N|\N|\N
40T85612|1|1|1|0|\N|\N|\N|\N
40T85613|1|1|1|0|\N|\N|\N|\N
40T85614|1|1|1|0|\N|\N|\N|\N
40T85615|1|1|1|0|\N|\N|\N|\N
40T85616|1|1|1|0|\N|\N|\N|\N
40T85617|1|1|1|0|\N|\N|\N|\N
40T85618|1|1|1|0|\N|\N|\N|\N
40T85619|1|1|1|0|\N|\N|\N|\N
40T85620|1|1|1|0|\N|\N|\N|\N
40T85621|1|1|1|0|\N|\N|\N|\N
40T85622|1|1|1|0|\N|\N|\N|\N
40T85623|1|1|1|0|\N|\N|\N|\N
40T85624|1|1|1|0|\N|\N|\N|\N
40T85625|1|1|1|0|\N|\N|\N|\N
40T85626|1|1|1|0|\N|\N|\N|\N
40T85627|1|1|1|0|\N|\N|\N|\N
40T85628|1|1|1|0|\N|\N|\N|\N
40T85629|1|1|1|0|\N|\N|\N|\N
40T85630|1|1|1|0|\N|\N|\N|\N
40T85631|1|1|1|0|\N|\N|\N|\N
40T85632|1|1|1|0|\N|\N|\N|\N
40T85633|1|1|1|0|\N|\N|\N|\N
40T85634|1|1|1|0|\N|\N|\N|\N
40T85635|1|1|1|0|\N|\N|\N|\N
40T85636|1|1|1|0|\N|\N|\N|\N
40T85637|1|1|1|0|\N|\N|\N|\N
40T85638|1|1|1|0|\N|\N|\N|\N
40T85639|1|1|1|0|\N|\N|\N|\N
40T85640|1|1|1|0|\N|\N|\N|\N
40T85641|1|1|1|0|\N|\N|\N|\N
40T85642|1|1|1|0|\N|\N|\N|\N
40T85643|1|1|1|0|\N|\N|\N|\N
40T85644|1|1|1|0|\N|\N|\N|\N
40T85645|1|1|1|0|\N|\N|\N|\N
40T85646|1|1|1|0|\N|\N|\N|\N
40T85647|1|1|1|0|\N|\N|\N|\N
40T85648|1|1|1|0|\N|\N|\N|\N
40T85649|1|1|1|0|\N|\N|\N|\N
40T85650|1|1|1|0|\N|\N|\N|\N
40T85651|1|1|1|0|\N|\N|\N|\N
40T85652|1|1|1|0|\N|\N|\N|\N
40T85653|1|1|1|0|\N|\N|\N|\N
40T85654|1|1|1|0|\N|\N|\N|\N
40T85655|1|1|1|0|\N|\N|\N|\N
40T85656|1|1|1|0|\N|\N|\N|\N
40T85657|1|1|1|0|\N|\N|\N|\N
40T85658|1|1|1|0|\N|\N|\N|\N
40T85659|1|1|1|0|\N|\N|\N|\N
40T85660|1|1|1|0|\N|\N|\N|\N
40T85661|1|1|1|0|\N|\N|\N|\N
40T85662|1|1|1|0|\N|\N|\N|\N
40T85663|1|1|1|0|\N|\N|\N|\N
40T85664|1|1|1|0|\N|\N|\N|\N
40T85665|1|1|1|0|\N|\N|\N|\N
40T85666|1|1|1|0|\N|\N|\N|\N
40T85667|1|1|1|0|\N|\N|\N|\N
40T85668|1|1|1|0|\N|\N|\N|\N
40T85669|1|1|1|0|\N|\N|\N|\N
40T85670|1|1|1|0|\N|\N|\N|\N
40T85671|1|1|1|0|\N|\N|\N|\N
40T85672|1|1|1|0|\N|\N|\N|\N
40T85673|1|1|1|0|\N|\N|\N|\N
40T85674|1|1|1|0|\N|\N|\N|\N
40T85675|1|1|1|0|\N|\N|\N|\N
40T85676|1|1|1|0|\N|\N|\N|\N
40T85677|1|1|1|0|\N|\N|\N|\N
40T85678|1|1|1|0|\N|\N|\N|\N
40T85679|1|1|1|0|\N|\N|\N|\N
40T85680|1|1|1|0|\N|\N|\N|\N
40T85681|1|1|1|0|\N|\N|\N|\N
40T85682|1|1|1|0|\N|\N|\N|\N
40T85683|1|1|1|0|\N|\N|\N|\N
40T85684|1|1|1|0|\N|\N|\N|\N
40T85685|1|1|1|0|\N|\N|\N|\N
40T85686|1|1|1|0|\N|\N|\N|\N
40T85687|1|1|1|0|\N|\N|\N|\N
40T85688|1|1|1|0|\N|\N|\N|\N
40T85689|1|1|1|0|\N|\N|\N|\N
40T85690|1|1|1|0|\N|\N|\N|\N
40T85691|1|1|1|0|\N|\N|\N|\N
40T85692|1|1|1|0|\N|\N|\N|\N
40T85693|1|1|1|0|\N|\N|\N|\N
40T85694|1|1|1|0|\N|\N|\N|\N
40T85695|1|1|1|0|\N|\N|\N|\N
40T85696|1|1|1|0|\N|\N|\N|\N
40T85697|1|1|1|0|\N|\N|\N|\N
40T85698|1|1|1|0|\N|\N|\N|\N
40T85699|1|1|1|0|\N|\N|\N|\N
40T85700|1|1|1|0|\N|\N|\N|\N
40T85701|1|1|1|0|\N|\N|\N|\N
40T85702|1|1|1|0|\N|\N|\N|\N
40T85703|1|1|1|0|\N|\N|\N|\N
40T85704|1|1|1|0|\N|\N|\N|\N
40T85705|1|1|1|0|\N|\N|\N|\N
40T85706|1|1|1|0|\N|\N|\N|\N
40T85707|1|1|1|0|\N|\N|\N|\N
40T85708|1|1|1|0|\N|\N|\N|\N
40T85709|1|1|1|0|\N|\N|\N|\N
40T85710|1|1|1|0|\N|\N|\N|\N
40T85711|1|1|1|0|\N|\N|\N|\N
40T85712|1|1|1|0|\N|\N|\N|\N
40T85713|1|1|1|0|\N|\N|\N|\N
40T85714|1|1|1|0|\N|\N|\N|\N
40T85715|1|1|1|0|\N|\N|\N|\N
40T85716|1|1|1|0|\N|\N|\N|\N
40T85717|1|1|1|0|\N|\N|\N|\N
40T85718|1|1|1|0|\N|\N|\N|\N
40T85719|1|1|1|0|\N|\N|\N|\N
40T85720|1|1|1|0|\N|\N|\N|\N
40T85721|1|1|1|0|\N|\N|\N|\N
40T85722|1|1|1|0|\N|\N|\N|\N
40T85723|1|1|1|0|\N|\N|\N|\N
40T85724|1|1|1|0|\N|\N|\N|\N
40T85725|1|1|1|0|\N|\N|\N|\N
40T85726|1|1|1|0|\N|\N|\N|\N
40T85727|1|1|1|0|\N|\N|\N|\N
40T85728|1|1|1|0|\N|\N|\N|\N
40T85729|1|1|1|0|\N|\N|\N|\N
40T85730|1|1|1|0|\N|\N|\N|\N
40T85731|1|1|1|0|\N|\N|\N|\N
40T85732|1|1|1|0|\N|\N|\N|\N
40T85733|1|1|1|0|\N|\N|\N|\N
40T85734|1|1|1|0|\N|\N|\N|\N
40T85735|1|1|1|0|\N|\N|\N|\N
40T85736|1|1|1|0|\N|\N|\N|\N
40T85737|1|1|1|0|\N|\N|\N|\N
40T85738|1|1|1|0|\N|\N|\N|\N
40T85739|1|1|1|0|\N|\N|\N|\N
40T85740|1|1|1|0|\N|\N|\N|\N
40T85741|1|1|1|0|\N|\N|\N|\N
40T85742|1|1|1|0|\N|\N|\N|\N
40T85743|1|1|1|0|\N|\N|\N|\N
40T85744|1|1|1|0|\N|\N|\N|\N
40T85745|1|1|1|0|\N|\N|\N|\N
40T85746|1|1|1|0|\N|\N|\N|\N
40T85747|1|1|1|0|\N|\N|\N|\N
40T85748|1|1|1|0|\N|\N|\N|\N
40T85749|1|1|1|0|\N|\N|\N|\N
40T85750|1|1|1|0|\N|\N|\N|\N
40T85751|1|1|1|0|\N|\N|\N|\N
40T85752|1|1|1|0|\N|\N|\N|\N
40T85753|1|1|1|0|\N|\N|\N|\N
40T85754|1|1|1|0|\N|\N|\N|\N
40T85755|1|1|1|0|\N|\N|\N|\N
40T85756|1|1|1|0|\N|\N|\N|\N
40T85757|1|1|1|0|\N|\N|\N|\N
40T85758|1|1|1|0|\N|\N|\N|\N
40T85759|1|1|1|0|\N|\N|\N|\N
40T85760|1|1|1|0|\N|\N|\N|\N
40T85761|1|1|1|0|\N|\N|\N|\N
40T85762|1|1|1|0|\N|\N|\N|\N
40T85763|1|1|1|0|\N|\N|\N|\N
40T85764|1|1|1|0|\N|\N|\N|\N
40T85765|1|1|1|0|\N|\N|\N|\N
40T85766|1|1|1|0|\N|\N|\N|\N
40T85767|1|1|1|0|\N|\N|\N|\N
40T85768|1|1|1|0|\N|\N|\N|\N
40T85769|1|1|1|0|\N|\N|\N|\N
40T85770|1|1|1|0|\N|\N|\N|\N
40T85771|1|1|1|0|\N|\N|\N|\N
40T85772|1|1|1|0|\N|\N|\N|\N
40T85773|1|1|1|0|\N|\N|\N|\N
40T85774|1|1|1|0|\N|\N|\N|\N
40T85775|1|1|1|0|\N|\N|\N|\N
40T85776|1|1|1|0|\N|\N|\N|\N
40T85777|1|1|1|0|\N|\N|\N|\N
40T85778|1|1|1|0|\N|\N|\N|\N
40T85779|1|1|1|0|\N|\N|\N|\N
40T85780|1|1|1|0|\N|\N|\N|\N
40T85781|1|1|1|0|\N|\N|\N|\N
40T85782|1|1|1|0|\N|\N|\N|\N
40T85783|1|1|1|0|\N|\N|\N|\N
40T85784|1|1|1|0|\N|\N|\N|\N
40T85785|1|1|1|0|\N|\N|\N|\N
40T85786|1|1|1|0|\N|\N|\N|\N
40T85787|1|1|1|0|\N|\N|\N|\N
40T85788|1|1|1|0|\N|\N|\N|\N
40T85789|1|1|1|0|\N|\N|\N|\N
40T85790|1|1|1|0|\N|\N|\N|\N
40T85791|1|1|1|0|\N|\N|\N|\N
40T85792|1|1|1|0|\N|\N|\N|\N
40T85793|1|1|1|0|\N|\N|\N|\N
40T85794|1|1|1|0|\N|\N|\N|\N
40T85795|1|1|1|0|\N|\N|\N|\N
40T85796|1|1|1|0|\N|\N|\N|\N
40T85797|1|1|1|0|\N|\N|\N|\N
40T85798|1|1|1|0|\N|\N|\N|\N
40T85799|1|1|1|0|\N|\N|\N|\N
40T85800|1|1|1|0|\N|\N|\N|\N
